345	25440	6174315	τοῦ	ὁ	the	6174317
345	25440	6174316	ποιμενικὴ	ποιμενικός	of or for a shepherd	6174317
345	25440	6174317	εἶναι	εἰμί	to be	6174314
345	25440	6174318	—	—	nodef	6174280
345	25440	6174319	οὕτω	οὕτως	so	6174321
345	25440	6174320	δὲ	δέ	but	6174321
345	25440	6174321	ᾤμην	οἴομαι	to suppose	6174287
345	25440	6174322	ἔγωγε	ἐγώ	I (first person pronoun)	6174321
345	25440	6174323	νυνδὴ	νυνδί	nodef	6174324
345	25440	6174324	ἀναγκαῖον	ἀναγκαῖος	necessary	6174325
345	25440	6174325	εἶναι	εἰμί	to be	6174321
345	25440	6174326	ἡμῖν	ἐγώ	I (first person pronoun)	6174324
345	25440	6174327	ὁμολογεῖν	ὁμολογέω	agree	6174325
345	25440	6174328	πᾶσαν	πᾶς	all	6174329
345	25440	6174329	ἀρχήν	ἀρχή	a beginning	6174327
345	25440	6174330	,	,	nodef	6174280
345	25440	6174331	καθ’	κατά	down	6174333
345	25440	6174332	ὅσον	ὅσος	as much/many as	6174331
345	25440	6174333	ἀρχή	ἀρχή	a beginning	6174329
345	25440	6174334	,	,	nodef	6174280
345	25440	6174335	μηδενὶ	μηδείς	(and not one); not one	6174336
345	25440	6174336	ἄλλῳ	ἄλλος	other	6174326
345	25440	6174337	τὸ	ὁ	the	6174338
345	25440	6174338	βέλτιστον	ἀγαθός	good	6174339
345	25440	6174339	σκοπεῖσθαι	σκοπέω	to look at	6174327
345	25440	6174340	ἢ	ἤ	either..or; than	6174336
345	25440	6174341	ἐκείνῳ	ἐκεῖνος	that over there	6174340
345	25440	6174342	,	,	nodef	6174280
345	25440	6174343	τῷ	ὁ	the	6174344
345	25440	6174344	ἀρχομένῳ	ἄρχω	(to be first) to rule	6174335
345	25440	6174345	τε	τε	and	6174344
345	25440	6174346	καὶ	καί	and	6174347
345	25440	6174347	θεραπευομένῳ	θεραπεύω	to be an attendant	6174344
345	25440	6174348	,	,	nodef	6174280
345	25440	6174349	ἔν	ἐν	in	6174340
345	25440	6174350	τε	τε	and	6174351
345	25440	6174351	πολιτικῇ	πολιτικός	of	6174354
345	25440	6174352	καὶ	καί	and	6174353
345	25440	6174353	ἰδιωτικῇ	ἰδιωτικός	of or for a private person	6174351
345	25440	6174354	ἀρχῇ	ἀρχή	a beginning	6174349
345	25440	6174355	.	.	nodef	6174280
345	25441	6174356	σὺ	σύ	you (personal pronoun)	6174370
345	25441	6174357	δὲ	δέ	but	6174370
345	25441	6174358	τοὺς	ὁ	the	6174359
345	25441	6174359	ἄρχοντας	ἄρχων	a ruler	6174371
345	25441	6174360	ἐν	ἐν	in	6174359
345	25441	6174361	ταῖς	ὁ	the	6174362
345	25441	6174362	πόλεσιν	πόλις	a city	6174360
345	25441	6174363	,	,	nodef	6174356
345	25441	6174364	τοὺς	ὁ	the	6174367
345	25441	6174365	ὡς	ὡς	as	6174366
345	25441	6174366	ἀληθῶς	ἀληθής	unconcealed	6174367
345	25441	6174367	ἄρχοντας	ἄρχω	(to be first) to rule	6174359
345	25441	6174368	,	,	nodef	6174356
345	25441	6174369	ἑκόντας	ἑκών	willing	6174371
345	25441	6174370	οἴει	οἴομαι	to suppose	0
345	25441	6174371	ἄρχειν	ἄρχω	(to be first) to rule	6174370
345	25441	6174372	;	;	nodef	6174356
345	25442	6174373	μὰ	μά	(no	6174381
345	25442	6174374	Δί’	Ζεύς	Zeus	6174373
345	25442	6174375	οὔκ	οὐ	not	6174381
345	25442	6174376	,	,	nodef	6174373
345	25442	6174377	ἔφη	φημί	to say	0
345	25442	6174378	,	,	nodef	6174373
345	25442	6174379	ἀλλ’	ἀλλά	otherwise	6174381
345	25442	6174380	εὖ	εὖ	well	6174381
345	25442	6174381	οἶδα	οἶδα	to know	6174377
345	25442	6174382	.	.	nodef	6174373
346	25443	6174383	τί	τίς	who? which?	6174386
346	25443	6174384	δέ	δέ	but	6174386
346	25443	6174385	,	,	nodef	6174383
346	25443	6174386	ἦν	εἰμί	to be	0
346	25443	6174387	δ’	δέ	but	6174386
346	25443	6174388	ἐγώ	ἐγώ	I (first person pronoun)	6174386
346	25443	6174389	,	,	nodef	6174383
346	25443	6174390	ὦ	ὦ	O! oh!	6174391
346	25443	6174391	Θρασύμαχε	Θρασύμαχος	Thrasymachus	6174386
346	25443	6174392	;	;	nodef	6174383
346	25444	6174393	τὰς	ὁ	the	6174395
346	25444	6174394	ἄλλας	ἄλλος	other	6174395
346	25444	6174395	ἀρχὰς	ἀρχή	a beginning	6174397
346	25444	6174396	οὐκ	οὐ	not	6174397
346	25444	6174397	ἐννοεῖς	ἐννοέω	to have in one's thoughts	0
346	25444	6174398	ὅτι	ὅτι	adv. + superl.	6174397
346	25444	6174399	οὐδεὶς	οὐδείς	not one	6174400
346	25444	6174400	ἐθέλει	ἐθέλω	to will	6174398
346	25444	6174401	ἄρχειν	ἄρχω	(to be first) to rule	6174400
346	25444	6174402	ἑκών	ἑκών	willing	6174400
346	25444	6174403	,	,	nodef	6174393
346	25444	6174404	ἀλλὰ	ἀλλά	otherwise	6174406
346	25444	6174405	μισθὸν	μισθός	wages	6174406
346	25444	6174406	αἰτοῦσιν	αἰτέω	to ask	6174400
346	25444	6174407	,	,	nodef	6174393
346	25444	6174408	ὡς	ὡς	as	6174412
346	25444	6174409	οὐχὶ	οὐ	not	6174410
346	25444	6174410	αὐτοῖσιν	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6174412
346	25444	6174411	ὠφελίαν	ὠφέλεια	help	6174412
346	25444	6174412	ἐσομένην	εἰμί	to be	6174406
346	25444	6174413	ἐκ	ἐκ	from out of	6174412
346	25444	6174414	τοῦ	ὁ	the	6174415
346	25444	6174415	ἄρχειν	ἄρχω	(to be first) to rule	6174413
346	25444	6174416	ἀλλὰ	ἀλλά	otherwise	6174418
346	25444	6174417	τοῖς	ὁ	the	6174418
346	25444	6174418	ἀρχομένοις	ἄρχω	(to be first) to rule	6174415
346	25444	6174419	;	;	nodef	6174393
346	25445	6174420	ἐπεὶ	ἐπεί	after	6174422
346	25445	6174421	τοσόνδε	τοσόσδε	so strong	6174422
346	25445	6174422	εἰπέ	λέγω	to pick; to say	0
346	25445	6174423	·	·	nodef	6174420
346	25446	6174424	οὐχὶ	οὐ	not	6174427
346	25446	6174425	ἑκάστην	ἕκαστος	every	6174433
346	25446	6174426	μέντοι	μέντοι	however	6174427
346	25446	6174427	φαμὲν	φημί	to say	0
346	25446	6174428	ἑκάστοτε	ἑκάστοτε	each time	6174427
346	25446	6174429	τῶν	ὁ	the	6174430
346	25446	6174430	τεχνῶν	τέχνη	art	6174432
346	25446	6174431	τούτῳ	οὗτος	this; that	6174432
346	25446	6174432	ἑτέραν	ἕτερος	the one; the other (of two)	6174433
346	25446	6174433	εἶναι	εἰμί	to be	6174427
346	25446	6174434	,	,	nodef	6174424
346	25446	6174435	τῷ	ὁ	the	6174439
346	25446	6174436	ἑτέραν	ἕτερος	the one; the other (of two)	6174439
346	25446	6174437	τὴν	ὁ	the	6174438
346	25446	6174438	δύναμιν	δύναμις	power	6174439
346	25446	6174439	ἔχειν	ἔχω	to have	6174433
346	25446	6174440	;	;	nodef	6174424
346	25447	6174441	καί	καί	and	6174449
346	25447	6174442	,	,	nodef	6174441
346	25447	6174443	ὦ	ὦ	O! oh!	6174444
346	25447	6174444	μακάριε	μακάριος	blessed	6174449
346	25447	6174445	,	,	nodef	6174441
346	25447	6174446	μὴ	μή	not	6174449
346	25447	6174447	παρὰ	παρά	from the side of	6174449
346	25447	6174448	δόξαν	δόξα	a notion	6174447
346	25447	6174449	ἀποκρίνου	ἀποκρίνω	to separate	0
346	25447	6174450	,	,	nodef	6174441
346	25447	6174451	ἵνα	ἵνα	in order that (conj.); where (rel. adv.)	6174449
346	25447	6174452	τι	τις	any one	6174454
346	25447	6174453	καὶ	καί	and	6174454
346	25447	6174454	περαίνωμεν	περαίνω	to bring to an end	6174451
346	25447	6174455	.	.	nodef	6174441
346	25448	6174456	ἀλλὰ	ἀλλά	otherwise	6174459
346	25448	6174457	τούτῳ	οὗτος	this; that	6174459
346	25448	6174458	,	,	nodef	6174456
346	25448	6174459	ἔφη	φημί	to say	0
346	25448	6174460	,	,	nodef	6174456
346	25448	6174461	ἑτέρα	ἕτερος	the one; the other (of two)	6174459
346	25448	6174462	.	.	nodef	6174456
346	25449	6174463	οὐκοῦν	οὐκοῦν	therefore	6174471
346	25449	6174464	καὶ	καί	and	6174465
346	25449	6174465	ὠφελίαν	ὠφέλεια	help	6174471
346	25449	6174466	ἑκάστη	ἕκαστος	every	6174471
346	25449	6174467	τούτων	οὗτος	this; that	6174465
346	25449	6174468	ἰδίαν	ἴδιος	one's own	6174465
346	25449	6174469	τινὰ	τις	any one	6174465
346	25449	6174470	ἡμῖν	ἐγώ	I (first person pronoun)	6174471
346	25449	6174471	παρέχεται	παρέχω	to furnish	0
346	25449	6174472	ἀλλ’	ἀλλά	otherwise	6174474
346	25449	6174473	οὐ	οὐ	not	6174474
346	25449	6174474	κοινήν	κοινός	common	6174469
346	25449	6174475	,	,	nodef	6174463
346	25449	6174476	οἷον	οἷος	(such a kind) as; for οἷός τε see οἷος III.2	6174465
346	25449	6174477	ἰατρικὴ	ἰατρικός	of or for a doctor	6174465
346	25449	6174478	μὲν	μέν	on the one hand	6174476
346	25449	6174479	ὑγίειαν	ὑγίεια	health	6174476
346	25449	6174480	,	,	nodef	6174463
346	25449	6174481	κυβερνητικὴ	κυβερνητικός	good at steering	6174483
346	25449	6174482	δὲ	δέ	but	6174471
346	25449	6174483	σωτηρίαν	σωτηρία	a saving	6174465
346	25449	6174484	ἐν	ἐν	in	6174483
346	25449	6174485	τῷ	ὁ	the	6174486
346	25449	6174486	πλεῖν	πλέω	to sail	6174484
346	25449	6174487	,	,	nodef	6174463
346	25449	6174488	καὶ	καί	and	6174471
346	25449	6174489	αἱ	ὁ	the	6174490
346	25449	6174490	ἄλλαι	ἄλλος	other	6174471
346	25449	6174491	οὕτω	οὕτως	so	6174471
346	25449	6174492	;	;	nodef	6174463
346	25450	6174493	πάνυ	πάνυ	altogether	0
346	25450	6174494	γε	γε	at least	6174493
346	25450	6174495	.	.	nodef	6174493
346	25451	6174496	οὐκοῦν	οὐκοῦν	therefore	6174498
346	25451	6174497	καὶ	καί	and	6174498
346	25451	6174498	μισθωτικὴ	μισθωτικός	of or for letting out	6174499
346	25451	6174499	μισθόν	μισθός	wages	0
346	25451	6174500	;	;	nodef	6174496
346	25452	6174501	αὕτη	οὗτος	this; that	6174505
346	25452	6174502	γὰρ	γάρ	for	6174505
346	25452	6174503	αὐτῆς	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6174505
346	25452	6174504	ἡ	ὁ	the	6174505
346	25452	6174505	δύναμις	δύναμις	power	0
346	25452	6174506	·	·	nodef	6174501
346	25453	6174507	ἢ	ἤ	either..or; than	6174516
346	25453	6174508	τὴν	ὁ	the	6174509
346	25453	6174509	ἰατρικὴν	ἰατρικός	of or for a doctor	6174516
346	25453	6174510	σὺ	σύ	you (personal pronoun)	6174516
346	25453	6174511	καὶ	καί	and	6174513
346	25453	6174512	τὴν	ὁ	the	6174513
346	25453	6174513	κυβερνητικὴν	κυβερνητικός	good at steering	6174509
346	25453	6174514	τὴν	ὁ	the	6174513
346	25453	6174515	αὐτὴν	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6174513
346	25453	6174516	καλεῖς	καλέω	to call	0
346	25453	6174517	;	;	nodef	6174507
346	25454	6174518	ἢ	ἤ	either..or; than	6174547
346	25454	6174519	ἐάνπερ	ἐάν	if	6174547
346	25454	6174520	βούλῃ	βούλομαι	to will	6174519
346	25454	6174521	ἀκριβῶς	ἀκριβής	exact	6174522
346	25454	6174522	διορίζειν	διορίζω	to draw a boundary through	6174520
346	25454	6174523	,	,	nodef	6174518
346	25454	6174524	ὥσπερ	ὥσπερ	just as if	6174522
346	25454	6174525	ὑπέθου	ὑποτίθημι	to place under	6174524
346	25454	6174526	,	,	nodef	6174518
346	25454	6174527	οὐδέν	οὐδείς	not one	6174547
346	25454	6174528	τι	τις	any one	6174527
346	25454	6174529	μᾶλλον	μάλα	very	6174547
346	25454	6174530	,	,	nodef	6174518
346	25454	6174531	ἐάν	ἐάν	if	6174547
346	25454	6174532	τις	τις	any one	6174535
346	25454	6174533	κυβερνῶν	κυβερνάω	to act as pilot	6174535
346	25454	6174534	ὑγιὴς	ὑγιής	sound	6174535
346	25454	6174535	γίγνηται	γίγνομαι	become	6174531
346	25454	6174536	διὰ	διά	through c. gen.; because of c. acc.	6174535
346	25454	6174537	τὸ	ὁ	the	6174538
346	25454	6174538	συμφέρον	συμφέρω	to bring together; impers. to benefit	6174536
346	25454	6174539	αὐτῷ	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6174540
346	25454	6174540	πλεῖν	πλέω	to sail	6174536
346	25454	6174541	ἐν	ἐν	in	6174540
346	25454	6174542	τῇ	ὁ	the	6174543
346	25454	6174543	θαλάττῃ	θάλασσα	the sea	6174541
346	25454	6174544	,	,	nodef	6174518
346	25454	6174545	ἕνεκα	ἕνεκα	on account of	6174547
346	25454	6174546	τούτου	οὗτος	this; that	6174545
346	25454	6174547	καλεῖς	καλέω	to call	0
346	25454	6174548	μᾶλλον	μάλα	very	6174547
346	25454	6174549	αὐτὴν	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6174547
346	25454	6174550	ἰατρικήν	ἰατρικός	of or for a doctor	6174547
346	25454	6174551	;	;	nodef	6174518
346	25455	6174552	οὐ	οὐ	not	6174555
346	25455	6174553	δῆτα	δῆτα	certainly	6174552
346	25455	6174554	,	,	nodef	6174552
346	25455	6174555	ἔφη	φημί	to say	0
346	25455	6174556	.	.	nodef	6174552
346	25456	6174557	οὐδέ	οὐδέ	and/but not; not even	6174563
346	25456	6174558	γ’	γε	at least	6174557
346	25456	6174559	,	,	nodef	6174557
346	25456	6174560	οἶμαι	οἴομαι	to suppose	6174563
346	25456	6174561	,	,	nodef	6174557
346	25456	6174562	τὴν	ὁ	the	6174563
346	25456	6174563	μισθωτικήν	μισθωτικός	of or for letting out	0
346	25456	6174564	,	,	nodef	6174557
346	25456	6174565	ἐὰν	ἐάν	if	6174563
346	25456	6174566	ὑγιαίνῃ	ὑγιαίνω	to be sound	6174565
346	25456	6174567	τις	τις	any one	6174566
346	25456	6174568	μισθαρνῶν	μισθαρνέω	to work	6174566
346	25456	6174569	.	.	nodef	6174557
346	25457	6174570	οὐ	οὐ	not	0
346	25457	6174571	δῆτα	δῆτα	certainly	6174570
346	25457	6174572	.	.	nodef	6174570
346	25458	6174573	τί	τίς	who? which?	0
346	25458	6174574	δέ	δέ	but	6174573
346	25458	6174575	;	;	nodef	6174573
346	25459	6174576	τὴν	ὁ	the	6174578
346	25459	6174577	ἰατρικὴν	ἰατρικός	of or for a doctor	6174578
346	25459	6174578	μισθαρνητικήν	μισθαρνητικός	of/for hired work	0
346	25459	6174579	,	,	nodef	6174576
346	25459	6174580	ἐὰν	ἐάν	if	6174578
346	25459	6174581	ἰώμενός	ἰάομαι	to heal	6174583
346	25459	6174582	τις	τις	any one	6174583
346	25459	6174583	μισθαρνῇ	μισθαρνέω	to work	6174580
346	25459	6174584	;	;	nodef	6174576
346	25460	6174585	οὐκ	οὐ	not	6174586
346	25460	6174586	ἔφη	φημί	to say	0
346	25460	6174587	.	.	nodef	6174585
346	25461	6174588	οὐκοῦν	οὐκοῦν	therefore	6174596
346	25461	6174589	τήν	ὁ	the	6174591
346	25461	6174590	γε	γε	at least	6174591
346	25461	6174591	ὠφελίαν	ὠφέλεια	help	6174597
346	25461	6174592	ἑκάστης	ἕκαστος	every	6174594
346	25461	6174593	τῆς	ὁ	the	6174594
346	25461	6174594	τέχνης	τέχνη	art	6174591
346	25461	6174595	ἰδίαν	ἴδιος	one's own	6174594
346	25461	6174596	ὡμολογήσαμεν	ὁμολογέω	agree	0
346	25461	6174597	εἶναι	εἰμί	to be	6174596
346	25461	6174598	;	;	nodef	6174588
346	25462	6174599	ἔστω	εἰμί	to be	6174601
346	25462	6174600	,	,	nodef	6174599
346	25462	6174601	ἔφη	φημί	to say	0
346	25462	6174602	.	.	nodef	6174599
346	25463	6174603	ἥντινα	ὅστις	indef. relative or indirect interrogative	6174605
346	25463	6174604	ἄρα	ἄρα	particle: 'so'	6174607
346	25463	6174605	ὠφελίαν	ὠφέλεια	help	6174607
346	25463	6174606	κοινῇ	κοινῇ	nodef	6174607
346	25463	6174607	ὠφελοῦνται	ὠφελέω	to help	6174613
346	25463	6174608	πάντες	πᾶς	all	6174610
346	25463	6174609	οἱ	ὁ	the	6174610
346	25463	6174610	δημιουργοί	δημιουργός	one who works for the people	6174607
346	25463	6174611	,	,	nodef	6174603
346	25463	6174612	δῆλον	δῆλος	visible	0
346	25463	6174613	ὅτι	ὅτι	adv. + superl.	6174612
346	25463	6174614	κοινῇ	κοινῇ	nodef	6174618
346	25463	6174615	τινι	τις	any one	6174618
346	25463	6174616	τῷ	ὁ	the	6174617
346	25463	6174617	αὐτῷ	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6174615
346	25463	6174618	προσχρώμενοι	προσχράω	nodef	6174621
346	25463	6174619	ἀπ’	ἀπό	from	6174621
346	25463	6174620	ἐκείνου	ἐκεῖνος	that over there	6174619
346	25463	6174621	ὠφελοῦνται	ὠφελέω	to help	6174613
346	25463	6174622	.	.	nodef	6174603
346	25464	6174623	ἔοικεν	ἔοικα	to be like; to look like	6174625
346	25464	6174624	,	,	nodef	6174623
346	25464	6174625	ἔφη	φημί	to say	0
346	25464	6174626	.	.	nodef	6174623
346	25465	6174627	φαμὲν	φημί	to say	0
346	25465	6174628	δέ	δέ	but	6174627
346	25465	6174629	γε	γε	at least	6174627
346	25465	6174630	τὸ	ὁ	the	6174631
346	25465	6174631	μισθὸν	μισθός	wages	6174632
346	25465	6174632	ἀρνυμένους	ἄρνυμαι	to receive for oneself	6174633
346	25465	6174633	ὠφελεῖσθαι	ὠφελέω	to help	6174627
346	25465	6174634	τοὺς	ὁ	the	6174635
346	25465	6174635	δημιουργοὺς	δημιουργός	one who works for the people	6174633
346	25465	6174636	ἀπὸ	ἀπό	from	6174633
346	25465	6174637	τοῦ	ὁ	the	6174638
346	25465	6174638	προσχρῆσθαι	προσχράω	nodef	6174636
346	25465	6174639	τῇ	ὁ	the	6174641
346	25465	6174640	μισθωτικῇ	μισθωτικός	of or for letting out	6174641
346	25465	6174641	τέχνῃ	τέχνη	art	6174642
346	25465	6174642	γίγνεσθαι	γίγνομαι	become	6174638
346	25465	6174643	αὐτοῖς	αὐτός	unemph. 3rd pers.pronoun; -self; [the] same 	6174642
346	25465	6174644	.	.	nodef	6174627
346	25466	6174645	συνέφη	σύμφημι	to assent	0
346	25466	6174646	μόγις	μόγις	(with toil and pain); barely	6174645
346	25466	6174647	.	.	nodef	6174645
346	25467	6174648	οὐκ	οὐ	not	6174658
